year,basin,region,no,name,datetime,intensity,lat,lon
2006,NA,NA,37,DEBBY,2006-08-26:06:00:00,TS,25.2,-46.1
2006,NA,NA,38,DEBBY,2006-08-26:09:00:00,TS,25.4199,-46.5303
2006,NA,NA,39,DEBBY,2006-08-26:12:00:00,DS,25.7,-46.9
2006,NA,NA,40,DEBBY,2006-08-26:15:00:00,DS,26.0773,-47.2151
2006,NA,NA,41,DEBBY,2006-08-26:18:00:00,DS,26.5,-47.5
2006,NA,NA,42,DEBBY,2006-08-26:21:00:00,DS,26.8849,-47.7929
2006,NA,NA,43,DEBBY,2006-08-27:00:00:00,DS,27.3,-48.1
2006,NA,NA,44,DEBBY,2006-08-27:03:00:00,DS,27.7777,-48.4722
2006,NA,NA,45,DEBBY,2006-08-27:06:00:00,DS,28.3,-48.8
2006,NA,NA,46,DEBBY,2006-08-27:09:00:00,DS,28.8349,-49.0174
2006,NA,NA,47,DEBBY,2006-08-27:12:00:00,DS,29.4,-49.1
2006,NA,NA,48,DEBBY,2006-08-27:15:00:00,DS,29.9699,-49.0673
2006,NA,NA,49,DEBBY,2006-08-27:18:00:00,DS,30.6,-48.9
2006,NA,NA,50,DEBBY,2006-08-27:21:00:00,DS,31.3227,-48.6288
2006,NA,NA,51,DEBBY,2006-08-28:00:00:00,DS,32.1,-48.3
2006,NA,CS,1,ERNESTO,2006-08-24:18:00:00,TS,12.7,-61.6
2006,NA,CS,2,ERNESTO,2006-08-24:21:00:00,TS,12.8529,-62.2998
2006,NA,CS,3,ERNESTO,2006-08-25:00:00:00,TS,13,-63
2006,NA,CS,4,ERNESTO,2006-08-25:03:00:00,TS,13.1423,-63.7002
2006,NA,CS,5,ERNESTO,2006-08-25:06:00:00,TS,13.3,-64.4
2006,NA,CS,6,ERNESTO,2006-08-25:09:00:00,TS,13.4999,-65.1075
2006,NA,CS,7,ERNESTO,2006-08-25:12:00:00,TS,13.7,-65.8
2006,NA,CS,8,ERNESTO,2006-08-25:15:00:00,TS,13.8573,-66.4651
2006,NA,CS,9,ERNESTO,2006-08-25:18:00:00,TS,14,-67.1
2006,NA,CS,10,ERNESTO,2006-08-25:21:00:00,TS,14.1498,-67.7076
2006,NA,CS,11,ERNESTO,2006-08-26:00:00:00,TS,14.3,-68.3
2006,NA,CS,12,ERNESTO,2006-08-26:03:00:00,TS,14.435,-68.9226
2006,NA,CS,13,ERNESTO,2006-08-26:06:00:00,TS,14.6,-69.5
2006,NA,CS,14,ERNESTO,2006-08-26:09:00:00,TS,14.8273,-69.9801
2006,NA,CS,15,ERNESTO,2006-08-26:12:00:00,TS,15.1,-70.4
2006,NA,CS,16,ERNESTO,2006-08-26:15:00:00,TS,15.3924,-70.8076
2006,NA,CS,17,ERNESTO,2006-08-26:18:00:00,TS,15.7,-71.2
2006,NA,CS,18,ERNESTO,2006-08-26:21:00:00,TS,16,-71.6076
2006,NA,CS,19,ERNESTO,2006-08-27:00:00:00,TS,16.3,-72
2006,NA,CS,20,ERNESTO,2006-08-27:03:00:00,TS,16.6074,-72.3576
2006,NA,CS,21,ERNESTO,2006-08-27:06:00:00,TS,16.9,-72.7
2006,NA,CS,22,ERNESTO,2006-08-27:09:00:00,TS,17.165,-73.0576
2006,NA,CS,23,ERNESTO,2006-08-27:12:00:00,TS,17.4,-73.4
2006,NA,CS,24,ERNESTO,2006-08-27:15:00:00,TS,17.5999,-73.7077
2006,NA,CS,25,ERNESTO,2006-08-27:18:00:00,TS,17.8,-74
2006,NA,CS,26,ERNESTO,2006-08-27:21:00:00,TS,18.02,-74.3002
2006,NA,CS,27,ERNESTO,2006-08-28:00:00:00,TS,18.3,-74.6
2006,NA,CS,28,ERNESTO,2006-08-28:03:00:00,TS,18.6688,-74.9206
2006,NA,CS,29,ERNESTO,2006-08-28:06:00:00,TS,19.1,-75.2
2006,NA,CS,30,ERNESTO,2006-08-28:09:00:00,TS,19.5671,-75.3232
2006,NA,NA,32,ERNESTO,2006-08-28:12:00:00,TS,20,-75.6
2006,NA,NA,33,ERNESTO,2006-08-28:15:00:00,TS,20.3999,-75.9885
2006,NA,NA,34,ERNESTO,2006-08-28:18:00:00,TS,20.8,-76.4
2006,NA,NA,35,ERNESTO,2006-08-28:21:00:00,TS,21.1999,-76.8777
2006,NA,NA,36,ERNESTO,2006-08-29:00:00:00,TS,21.6,-77.4
2006,NA,NA,37,ERNESTO,2006-08-29:03:00:00,TS,22.0001,-77.965
2006,NA,NA,38,ERNESTO,2006-08-29:06:00:00,TS,22.4,-78.5
2006,NA,NA,39,ERNESTO,2006-08-29:09:00:00,TS,22.8073,-78.9377
2006,NA,NA,40,ERNESTO,2006-08-29:12:00:00,TS,23.2,-79.3
2006,NA,NA,41,ERNESTO,2006-08-29:15:00:00,TS,23.5499,-79.6228
2006,NA,NA,42,ERNESTO,2006-08-29:18:00:00,TS,23.9,-79.9
2006,NA,NA,43,ERNESTO,2006-08-29:21:00:00,TS,24.334,-80.167
2006,NA,NA,44,ERNESTO,2006-08-30:00:00:00,TS,24.7,-80.4
2006,NA,NA,45,ERNESTO,2006-08-30:03:00:00,TS,24.9,-80.6
2006,NA,NA,47,ERNESTO,2006-08-30:06:00:00,TS,25.3,-80.8
2006,NA,NA,48,ERNESTO,2006-08-30:09:00:00,TS,25.6669,-80.972
2006,NA,NA,49,ERNESTO,2006-08-30:12:00:00,TS,26.1,-81
2006,NA,NA,50,ERNESTO,2006-08-30:15:00:00,TS,26.5275,-80.9801
2006,NA,NA,51,ERNESTO,2006-08-30:18:00:00,TS,27,-80.9
2006,NA,NA,52,ERNESTO,2006-08-30:21:00:00,TS,27.52,-80.8149
2006,NA,NA,53,ERNESTO,2006-08-31:00:00:00,TS,28.1,-80.7
2006,NA,NA,54,ERNESTO,2006-08-31:03:00:00,TS,28.7424,-80.5723
2006,NA,NA,55,ERNESTO,2006-08-31:06:00:00,TS,29.4,-80.4
2006,NA,NA,56,ERNESTO,2006-08-31:09:00:00,TS,29.9999,-80.1796
2006,NA,NA,57,ERNESTO,2006-08-31:12:00:00,TS,30.6,-79.9
2006,NA,NA,58,ERNESTO,2006-08-31:15:00:00,TS,31.2425,-79.5722
2006,NA,NA,59,ERNESTO,2006-08-31:18:00:00,TS,31.9,-79.2
2006,NA,NA,60,ERNESTO,2006-08-31:21:00:00,TS,32.5648,-78.778
2006,NA,NA,61,ERNESTO,2006-09-01:00:00:00,TS,33.2,-78.4
2006,NA,NA,62,ERNESTO,2006-09-01:03:00:00,TS,33.7558,-78.1399
2006,NA,NA,63,ERNESTO,2006-09-01,03:40:00,TS,33.9,-78.1
2006,NA,NA,64,ERNESTO,2006-09-01:06:00:00,TS,34.5,-78
2006,NA,NA,65,ERNESTO,2006-09-01:09:00:00,TS,35.21,-77.816
2006,NA,NA,66,ERNESTO,2006-09-01:12:00:00,TS,35.8,-77.6
2006,NA,NA,67,ERNESTO,2006-09-01:15:00:00,TS,36.26,-77.3849
2006,NA,NA,68,ERNESTO,2006-09-01:18:00:00,ET,36.6,-77.2
2006,NA,NA,69,ERNESTO,2006-09-01:21:00:00,ET,36.8724,-77.0846
2006,NA,NA,70,ERNESTO,2006-09-02:00:00:00,ET,37.1,-77
2006,NA,NA,71,ERNESTO,2006-09-02:03:00:00,ET,37.3425,-76.8925
2006,NA,NA,72,ERNESTO,2006-09-02:06:00:00,ET,37.6,-76.8
2006,NA,NA,73,ERNESTO,2006-09-02:09:00:00,ET,37.885,-76.735
2006,NA,NA,74,ERNESTO,2006-09-02:12:00:00,ET,38.2,-76.7
2006,NA,NA,75,ERNESTO,2006-09-02:15:00:00,ET,38.52,-76.6924
2006,NA,NA,76,ERNESTO,2006-09-02:18:00:00,ET,38.9,-76.7
2006,NA,NA,77,ERNESTO,2006-09-02:21:00:00,ET,39.3475,-76.6709
2006,NA,NA,78,ERNESTO,2006-09-03:00:00:00,ET,39.9,-76.7
2006,NA,NA,79,ERNESTO,2006-09-03:03:00:00,ET,40.5401,-76.8697
2006,NA,NA,80,ERNESTO,2006-09-03:06:00:00,ET,41.3,-77.1
2006,NA,NA,81,ERNESTO,2006-09-03:09:00:00,ET,42.2,-77.365
2006,NA,NA,82,ERNESTO,2006-09-03:12:00:00,ET,43.1,-77.5
2006,NA,NA,83,ERNESTO,2006-09-03:15:00:00,ET,43.852,-77.3706
2006,NA,NA,84,ERNESTO,2006-09-03:18:00:00,ET,44.5,-77
2006,NA,NA,85,ERNESTO,2006-09-03:21:00:00,ET,45.0876,-76.4675
2006,NA,NA,86,ERNESTO,2006-09-04:00:00:00,ET,45.6,-75.8
2006,NA,NA,87,ERNESTO,2006-09-04:03:00:00,ET,46.0632,-75.1042
2006,NA,NA,88,ERNESTO,2006-09-04:06:00:00,ET,46.5,-74.4
2006,EP,MM,1,JOHN,2006-08-28:00:00:00,TS,12.3,-94.6
2006,EP,MM,2,JOHN,2006-08-28:03:00:00,TS,12.5,-94.7825
2006,EP,MM,3,JOHN,2006-08-28:06:00:00,TS,12.7,-95
2006,EP,MM,4,JOHN,2006-08-28:09:00:00,TS,12.9,-95.2775
2006,EP,MM,5,JOHN,2006-08-28:12:00:00,TS,13.1,-95.6
2006,EP,MM,6,JOHN,2006-08-28:15:00:00,TS,13.315,-95.95
2006,EP,MM,7,JOHN,2006-08-28:18:00:00,TS,13.5,-96.3
2006,EP,MM,8,JOHN,2006-08-28:21:00:00,TS,13.6224,-96.6076
2006,EP,MM,9,JOHN,2006-08-29:00:00:00,TS,13.7,-96.9
2006,EP,MM,10,JOHN,2006-08-29:03:00:00,TS,13.7499,-97.1851
2006,EP,MM,11,JOHN,2006-08-29:06:00:00,TS,13.8,-97.5
2006,EP,MM,12,JOHN,2006-08-29:09:00:00,TS,13.8925,-97.8775
2006,EP,MM,13,JOHN,2006-08-29:12:00:00,TS,14,-98.3
2006,EP,MM,14,JOHN,2006-08-29:15:00:00,TS,14.0625,-98.7502
2006,EP,MM,15,JOHN,2006-08-29:18:00:00,TS,14.2,-99.2
2006,EP,MM,16,JOHN,2006-08-29:21:00:00,TS,14.5349,-99.6073
2006,EP,MM,17,JOHN,2006-08-30:00:00:00,TS,14.9,-100
2006,EP,MM,18,JOHN,2006-08-30:03:00:00,TS,15.0999,-100.393
2006,EP,MM,19,JOHN,2006-08-30:06:00:00,TS,15.3,-100.8
2006,EP,MM,20,JOHN,2006-08-30:09:00:00,TS,15.6124,-101.235
2006,EP,MM,21,JOHN,2006-08-30:12:00:00,TS,16,-101.7
2006,EP,MM,22,JOHN,2006-08-30:15:00:00,TS,16.4498,-102.17
2006,EP,MM,23,JOHN,2006-08-30:18:00:00,TS,16.9,-102.7
2006,EP,MM,24,JOHN,2006-08-30:21:00:00,TS,17.2727,-103.358
2006,EP,MM,25,JOHN,2006-08-31:00:00:00,TS,17.6,-104
2006,EP,MM,26,JOHN,2006-08-31:03:00:00,TS,17.8922,-104.48
2006,EP,MM,27,JOHN,2006-08-31:06:00:00,TS,18.2,-104.9
2006,EP,MM,28,JOHN,2006-08-31:09:00:00,TS,18.5549,-105.35
2006,EP,MM,29,JOHN,2006-08-31:12:00:00,TS,19,-105.8
2006,EP,MM,30,JOHN,2006-08-31:15:00:00,TS,19.5999,-106.25
2006,EP,MM,31,JOHN,2006-08-31:18:00:00,TS,20.2,-106.7
2006,EP,MM,32,JOHN,2006-08-31:21:00:00,TS,20.6599,-107.158
2006,EP,MM,33,JOHN,2006-09-01:00:00:00,TS,21,-107.6
2006,EP,MM,34,JOHN,2006-09-01:03:00:00,TS,21.2375,-108.045
2006,EP,MM,35,JOHN,2006-09-01:06:00:00,TS,21.4,-108.4
2006,EP,MM,36,JOHN,2006-09-01:09:00:00,TS,21.5273,-108.595
2006,EP,MM,37,JOHN,2006-09-01:12:00:00,TS,21.7,-108.7
2006,EP,MM,38,JOHN,2006-09-01:15:00:00,TS,22.0125,-108.8
2006,EP,MM,39,JOHN,2006-09-01:18:00:00,TS,22.4,-108.9
2006,EP,MM,40,JOHN,2006-09-01:21:00:00,TS,22.8517,-109.009
2006,EP,MM,41,JOHN,2006-09-02:00:00:00,TS,23.2,-109.2
2006,EP,MM,43,JOHN,2006-09-02:03:00:00,TS,23.4011,-109.518
2006,EP,MM,44,JOHN,2006-09-02:06:00:00,TS,23.8,-109.9
2006,EP,MM,45,JOHN,2006-09-02:09:00:00,TS,24.0177,-110.221
2006,EP,MM,46,JOHN,2006-09-02:12:00:00,TS,24.2,-110.5
2006,EP,MM,47,JOHN,2006-09-02:15:00:00,TS,24.485,-110.765
2006,EP,MM,48,JOHN,2006-09-02:18:00:00,TS,24.8,-111
2006,EP,MM,49,JOHN,2006-09-02:21:00:00,TS,25.0999,-111.208
2006,EP,MM,50,JOHN,2006-09-03:00:00:00,TS,25.4,-111.4
2006,EP,MM,51,JOHN,2006-09-03:03:00:00,TS,25.6924,-111.593
2006,EP,MM,52,JOHN,2006-09-03:06:00:00,TS,26,-111.8
2006,EP,MM,53,JOHN,2006-09-03:09:00:00,TS,26.3426,-112.065
2006,EP,MM,54,JOHN,2006-09-03:12:00:00,TS,26.7,-112.3
2006,EP,MM,55,JOHN,2006-09-03:15:00:00,TS,27.0649,-112.408
2006,EP,MM,56,JOHN,2006-09-03:18:00:00,TS,27.4,-112.5
2006,EP,MM,57,JOHN,2006-09-03:21:00:00,TS,27.6651,-112.7
2006,EP,MM,58,JOHN,2006-09-04:00:00:00,TS,27.9,-112.9
2006,EP,MM,59,JOHN,2006-09-04:03:00:00,TS,28.15,-113.023
2006,EP,MM,60,JOHN,2006-09-04:06:00:00,TS,28.4,-113.1
2006,EP,MM,61,JOHN,2006-09-04:09:00:00,TS,28.65,-113.155
2006,EP,MM,62,JOHN,2006-09-04:12:00:00,TS,28.9,-113.2
2006,EP,MM,1,KRISTY,2006-08-30:00:00:00,TS,16,-114
2006,EP,MM,2,KRISTY,2006-08-30:03:00:00,TS,16.16,-114.185
2006,EP,MM,3,KRISTY,2006-08-30:06:00:00,TS,16.3,-114.4
2006,EP,MM,4,KRISTY,2006-08-30:09:00:00,TS,16.4075,-114.658
2006,EP,MM,5,KRISTY,2006-08-30:12:00:00,TS,16.5,-114.9
2006,EP,MM,6,KRISTY,2006-08-30:15:00:00,TS,16.5924,-115.065
2006,EP,MM,7,KRISTY,2006-08-30:18:00:00,TS,16.7,-115.2
2006,EP,MM,8,KRISTY,2006-08-30:21:00:00,TS,16.835,-115.343
2006,EP,MM,9,KRISTY,2006-08-31:00:00:00,TS,17,-115.5
2006,EP,MM,10,KRISTY,2006-08-31:03:00:00,TS,17.1925,-115.685
2006,EP,MM,11,KRISTY,2006-08-31:06:00:00,TS,17.4,-115.9
2006,EP,MM,12,KRISTY,2006-08-31:09:00:00,TS,17.6,-116.143
2006,EP,MM,13,KRISTY,2006-08-31:12:00:00,TS,17.8,-116.4
2006,EP,MM,14,KRISTY,2006-08-31:15:00:00,TS,17.9925,-116.65
2006,EP,MM,15,KRISTY,2006-08-31:18:00:00,TS,18.2,-116.9
2006,EP,MM,16,KRISTY,2006-08-31:21:00:00,TS,18.4575,-117.15
2006,EP,MM,17,KRISTY,2006-09-01:00:00:00,TS,18.7,-117.4
2006,EP,MM,18,KRISTY,2006-09-01:03:00:00,TS,18.8875,-117.665
2006,EP,MM,19,KRISTY,2006-09-01:06:00:00,TS,19,-117.9
2006,EP,MM,20,KRISTY,2006-09-01:09:00:00,TS,19.0224,-118.058
2006,EP,MM,21,KRISTY,2006-09-01:12:00:00,TS,19,-118.2
2006,EP,MM,22,KRISTY,2006-09-01:15:00:00,TS,19.0001,-118.415
2006,EP,MM,23,KRISTY,2006-09-01:18:00:00,TS,19,-118.6
2006,EP,MM,24,KRISTY,2006-09-01:21:00:00,TS,19.0075,-118.672
2006,EP,MM,25,KRISTY,2006-09-02:00:00:00,TS,19,-118.7
2006,EP,MM,26,KRISTY,2006-09-02:03:00:00,TS,18.965,-118.758
2006,EP,MM,27,KRISTY,2006-09-02:06:00:00,TS,18.9,-118.8
2006,EP,MM,28,KRISTY,2006-09-02:09:00:00,TS,18.815,-118.815
2006,EP,MM,29,KRISTY,2006-09-02:12:00:00,TS,18.7,-118.8
2006,EP,MM,30,KRISTY,2006-09-02:15:00:00,TS,18.5425,-118.765
2006,EP,MM,31,KRISTY,2006-09-02:18:00:00,TS,18.4,-118.7
2006,EP,MM,32,KRISTY,2006-09-02:21:00:00,TS,18.335,-118.608
2006,EP,MM,33,KRISTY,2006-09-03:00:00:00,TS,18.3,-118.5
2006,EP,MM,34,KRISTY,2006-09-03:03:00:00,TS,18.25,-118.4
2006,EP,MM,35,KRISTY,2006-09-03:06:00:00,TS,18.2,-118.3
2006,EP,MM,36,KRISTY,2006-09-03:09:00:00,TS,18.165,-118.185
2006,EP,MM,37,KRISTY,2006-09-03:12:00:00,TS,18.1,-118.1
2006,EP,MM,38,KRISTY,2006-09-03:15:00:00,TS,17.95,-118.07
2006,EP,MM,39,KRISTY,2006-09-03:18:00:00,TS,17.8,-118.1
2006,EP,MM,40,KRISTY,2006-09-03:21:00:00,TS,17.7725,-118.2
2006,EP,MM,41,KRISTY,2006-09-04:00:00:00,TS,17.7,-118.3
2006,EP,MM,42,KRISTY,2006-09-04:03:00:00,TS,17.415,-118.285
2006,EP,MM,43,KRISTY,2006-09-04:06:00:00,TS,17.1,-118.3
2006,EP,MM,44,KRISTY,2006-09-04:09:00:00,TS,16.935,-118.47
2006,EP,MM,45,KRISTY,2006-09-04:12:00:00,TS,16.8,-118.7
2006,EP,MM,46,KRISTY,2006-09-04:15:00:00,TS,16.5925,-118.9
2006,EP,MM,47,KRISTY,2006-09-04:18:00:00,TS,16.4,-119.1
2006,EP,MM,48,KRISTY,2006-09-04:21:00:00,TS,16.2699,-119.277
2006,EP,MM,49,KRISTY,2006-09-05:00:00:00,TS,16.2,-119.5
2006,EP,MM,50,KRISTY,2006-09-05:03:00:00,TS,16.1775,-119.813
2006,EP,MM,51,KRISTY,2006-09-05:06:00:00,TS,16.2,-120.2
2006,EP,MM,52,KRISTY,2006-09-05:09:00:00,TS,16.2348,-120.613
2006,EP,MM,53,KRISTY,2006-09-05:12:00:00,TS,16.3,-121.1
2006,EP,MM,54,KRISTY,2006-09-05:15:00:00,TS,16.4075,-121.677
2006,EP,MM,55,KRISTY,2006-09-05:18:00:00,TS,16.5,-122.3
2006,EP,MM,56,KRISTY,2006-09-05:21:00:00,TS,16.5148,-122.893
2006,EP,MM,57,KRISTY,2006-09-06:00:00:00,TS,16.5,-123.5
2006,EP,MM,58,KRISTY,2006-09-06:03:00:00,TS,16.4999,-124.143
2006,EP,MM,59,KRISTY,2006-09-06:06:00:00,TS,16.5,-124.8
2006,EP,MM,60,KRISTY,2006-09-06:09:00:00,TS,16.4999,-125.458
2006,EP,MM,61,KRISTY,2006-09-06:12:00:00,TS,16.5,-126.1
2006,EP,MM,62,KRISTY,2006-09-06:15:00:00,TS,16.5074,-126.73
2006,EP,MM,63,KRISTY,2006-09-06:18:00:00,TS,16.5,-127.3
2006,EP,MM,64,KRISTY,2006-09-06:21:00:00,TS,16.4573,-127.78
2006,EP,MM,65,KRISTY,2006-09-07:00:00:00,TS,16.4,-128.2
2006,EP,MM,66,KRISTY,2006-09-07:03:00:00,TS,16.35,-128.622
2006,EP,MM,67,KRISTY,2006-09-07:06:00:00,TS,16.3,-129
2006,EP,MM,68,KRISTY,2006-09-07:09:00:00,TS,16.2574,-129.322
2006,EP,MM,69,KRISTY,2006-09-07:12:00:00,TS,16.2,-129.6
2006,EP,MM,70,KRISTY,2006-09-07:15:00:00,TS,16.1298,-129.835
2006,EP,MM,71,KRISTY,2006-09-07:18:00:00,TS,16,-130.1
2006,EP,MM,72,KRISTY,2006-09-07:21:00:00,TS,15.7576,-130.5
2006,EP,MM,73,KRISTY,2006-09-08:00:00:00,TS,15.5,-130.9
2006,EP,MM,74,KRISTY,2006-09-08:03:00:00,TS,15.3274,-131.18
2006,EP,MM,75,KRISTY,2006-09-08:06:00:00,DS,15.2,-131.4
2006,EP,MM,76,KRISTY,2006-09-08:09:00:00,DS,15.0775,-131.63
2006,EP,MM,77,KRISTY,2006-09-08:12:00:00,DS,15,-131.8
2006,EP,MM,78,KRISTY,2006-09-08:15:00:00,DS,14.985,-131.872
2006,EP,MM,79,KRISTY,2006-09-08:18:00:00,DS,15,-131.9
2006,EP,MM,80,KRISTY,2006-09-08:21:00:00,DS,15,-131.92
2006,EP,MM,81,KRISTY,2006-09-09:00:00:00,DS,15,-132
2006,EP,MM,82,KRISTY,2006-09-09:03:00:00,DS,15.0001,-132.21
2006,EP,MM,83,KRISTY,2006-09-09:06:00:00,DS,15,-132.5
2006,NA,NA,1,FLORENCE,2006-09-03:18:00:00,TS,14.1,-39.4
2006,NA,NA,2,FLORENCE,2006-09-03:21:00:00,TS,14.3875,-39.6675
2006,NA,NA,3,FLORENCE,2006-09-04:00:00:00,TS,14.7,-40
2006,NA,NA,4,FLORENCE,2006-09-04:03:00:00,TS,15.0499,-40.4475
2006,NA,NA,5,FLORENCE,2006-09-04:06:00:00,TS,15.4,-41
2006,NA,NA,6,FLORENCE,2006-09-04:09:00:00,TS,15.7226,-41.635
2006,NA,NA,7,FLORENCE,2006-09-04:12:00:00,TS,16,-42.3
2006,NA,NA,8,FLORENCE,2006-09-04:15:00:00,TS,16.2297,-42.9002
2006,NA,NA,9,FLORENCE,2006-09-04:18:00:00,TS,16.4,-43.5
2006,NA,NA,10,FLORENCE,2006-09-04:21:00:00,TS,16.5149,-44.1427
2006,NA,NA,11,FLORENCE,2006-09-05:00:00:00,TS,16.6,-44.8
2006,NA,NA,12,FLORENCE,2006-09-05:03:00:00,TS,16.7001,-45.4875
2006,NA,NA,13,FLORENCE,2006-09-05:06:00:00,TS,16.8,-46.1
2006,NA,NA,14,FLORENCE,2006-09-05:09:00:00,TS,16.8921,-46.5302
2006,NA,NA,15,FLORENCE,2006-09-05:12:00:00,TS,17,-46.9
2006,NA,NA,16,FLORENCE,2006-09-05:15:00:00,TS,17.1425,-47.35
2006,NA,NA,17,FLORENCE,2006-09-05:18:00:00,TS,17.3,-47.8
2006,NA,NA,18,FLORENCE,2006-09-05:21:00:00,TS,17.4347,-48.1853
2006,NA,NA,19,FLORENCE,2006-09-06:00:00:00,TS,17.6,-48.6
2006,NA,NA,20,FLORENCE,2006-09-06:03:00:00,TS,17.8426,-49.1423
2006,NA,NA,21,FLORENCE,2006-09-06:06:00:00,TS,18.1,-49.7
2006,NA,NA,22,FLORENCE,2006-09-06:09:00:00,TS,18.2999,-50.1802
2006,NA,NA,23,FLORENCE,2006-09-06:12:00:00,TS,18.5,-50.6
2006,NA,NA,24,FLORENCE,2006-09-06:15:00:00,TS,18.7574,-50.9725
2006,NA,NA,25,FLORENCE,2006-09-06:18:00:00,TS,19,-51.3
2006,NA,NA,26,FLORENCE,2006-09-06:21:00:00,TS,19.1649,-51.6002
2006,NA,NA,27,FLORENCE,2006-09-07:00:00:00,TS,19.3,-51.9
2006,NA,NA,28,FLORENCE,2006-09-07:03:00:00,TS,19.45,-52.2425
2006,NA,NA,29,FLORENCE,2006-09-07:06:00:00,TS,19.6,-52.6
2006,NA,NA,30,FLORENCE,2006-09-07:09:00:00,TS,19.7423,-52.9277
2006,NA,NA,31,FLORENCE,2006-09-07:12:00:00,TS,19.9,-53.3
2006,NA,NA,32,FLORENCE,2006-09-07:15:00:00,TS,20.0772,-53.7478
2006,NA,NA,33,FLORENCE,2006-09-07:18:00:00,TS,20.3,-54.3
2006,NA,NA,34,FLORENCE,2006-09-07:21:00:00,TS,20.5851,-54.97
2006,NA,NA,35,FLORENCE,2006-09-08:00:00:00,TS,20.9,-55.7
2006,NA,NA,36,FLORENCE,2006-09-08:03:00:00,TS,21.2294,-56.3774
2006,NA,NA,37,FLORENCE,2006-09-08:06:00:00,TS,21.5,-57.1
2006,NA,NA,38,FLORENCE,2006-09-08:09:00:00,TS,21.6303,-57.958
2006,NA,NA,39,FLORENCE,2006-09-08:12:00:00,TS,21.7,-58.8
2006,NA,NA,40,FLORENCE,2006-09-08:15:00:00,TS,21.7547,-59.5105
2006,NA,NA,41,FLORENCE,2006-09-08:18:00:00,TS,21.9,-60.1
2006,NA,NA,42,FLORENCE,2006-09-08:21:00:00,TS,22.2318,-60.5505
2006,NA,NA,43,FLORENCE,2006-09-09:00:00:00,TS,22.7,-61
2006,NA,NA,44,FLORENCE,2006-09-09:03:00:00,TS,23.2654,-61.6491
2006,NA,NA,45,FLORENCE,2006-09-09:06:00:00,TS,23.8,-62.3
2006,NA,NA,46,FLORENCE,2006-09-09:09:00:00,TS,24.1296,-62.7884
2006,NA,NA,47,FLORENCE,2006-09-09:12:00:00,TS,24.4,-63.2
2006,NA,NA,48,FLORENCE,2006-09-09:15:00:00,TS,24.7124,-63.6228
2006,NA,NA,49,FLORENCE,2006-09-09:18:00:00,TS,25.1,-64
2006,NA,NA,50,FLORENCE,2006-09-09:21:00:00,TS,25.6348,-64.3077
2006,NA,NA,51,FLORENCE,2006-09-10:00:00:00,TS,26.2,-64.6
2006,NA,NA,52,FLORENCE,2006-09-10:03:00:00,TS,26.6575,-64.9503
2006,NA,NA,53,FLORENCE,2006-09-10:06:00:00,TS,27.1,-65.3
2006,NA,NA,54,FLORENCE,2006-09-10:09:00:00,TS,27.5775,-65.6375
2006,NA,NA,55,FLORENCE,2006-09-10:12:00:00,TS,28.1,-65.9
2006,NA,NA,56,FLORENCE,2006-09-10:15:00:00,TS,28.6924,-66.0379
2006,NA,NA,57,FLORENCE,2006-09-10:18:00:00,TS,29.3,-66.1
2006,NA,NA,58,FLORENCE,2006-09-10:21:00:00,TS,29.8725,-66.1651
2006,NA,NA,59,FLORENCE,2006-09-11:00:00:00,TS,30.4,-66.2
2006,NA,NA,60,FLORENCE,2006-09-11:03:00:00,TS,30.8499,-66.2445
2006,NA,NA,61,FLORENCE,2006-09-11:06:00:00,TS,31.3,-66.2
2006,NA,NA,62,FLORENCE,2006-09-11:09:00:00,TS,31.8275,-66.0025
2006,NA,NA,63,FLORENCE,2006-09-11:12:00:00,TS,32.4,-65.7
2006,NA,NA,64,FLORENCE,2006-09-11:15:00:00,TS,32.9849,-65.3795
2006,NA,NA,65,FLORENCE,2006-09-11:18:00:00,TS,33.6,-65
2006,NA,NA,66,FLORENCE,2006-09-11:21:00:00,TS,34.235,-64.5646
2006,NA,NA,67,FLORENCE,2006-09-12:00:00:00,TS,34.9,-64.1
2006,NA,NA,68,FLORENCE,2006-09-12:03:00:00,TS,35.6144,-63.679
2006,NA,NA,69,FLORENCE,2006-09-12:06:00:00,TS,36.3,-63.2
2006,NA,NA,70,FLORENCE,2006-09-12:09:00:00,TS,36.872,-62.6086
2006,NA,NA,71,FLORENCE,2006-09-12:12:00:00,TS,37.4,-61.9
2006,NA,NA,72,FLORENCE,2006-09-12:15:00:00,TS,37.874,-61.1199
2006,NA,NA,73,FLORENCE,2006-09-12:18:00:00,TS,38.5,-60.2
2006,NA,NA,74,FLORENCE,2006-09-12:21:00:00,TS,39.4467,-59.0451
2006,NA,NA,75,FLORENCE,2006-09-13:00:00:00,ET,40.6,-57.9
2006,NA,NA,76,FLORENCE,2006-09-13:03:00:00,ET,41.8267,-56.9797
2006,NA,NA,77,FLORENCE,2006-09-13:06:00:00,ET,43.1,-56.3
2006,NA,NA,78,FLORENCE,2006-09-13:09:00:00,ET,44.418,-55.944
2006,NA,NA,79,FLORENCE,2006-09-13:12:00:00,ET,45.5,-55.6
2006,NA,NA,80,FLORENCE,2006-09-13:15:00:00,ET,46.0383,-54.944
2006,NA,NA,81,FLORENCE,2006-09-13:18:00:00,ET,46.4,-54
2006,NA,NA,82,FLORENCE,2006-09-13:21:00:00,ET,46.9927,-52.7562
