year,basin,region,no,name,datetime,intensity,lat,lon
2014,EP,MM,88,KARINA,2014-08-23:09:00:00,TS,16.765,-134.515
2014,EP,MM,89,KARINA,2014-08-23:12:00:00,TS,17,-134.3
2014,EP,MM,90,KARINA,2014-08-23:15:00:00,TS,17.165,-134.065
2014,EP,MM,91,KARINA,2014-08-23:18:00:00,TS,17.3,-133.8
2014,EP,MM,92,KARINA,2014-08-23:21:00:00,TS,17.4575,-133.508
2014,EP,MM,93,KARINA,2014-08-24:00:00:00,TS,17.6,-133.2
2014,EP,MM,94,KARINA,2014-08-24:03:00:00,TS,17.7148,-132.922
2014,EP,MM,95,KARINA,2014-08-24:06:00:00,TS,17.8,-132.6
2014,EP,MM,96,KARINA,2014-08-24:09:00:00,TS,17.8725,-132.18
2014,EP,MM,97,KARINA,2014-08-24:12:00:00,TS,17.9,-131.7
2014,EP,MM,98,KARINA,2014-08-24:15:00:00,TS,17.8724,-131.207
2014,EP,MM,99,KARINA,2014-08-24:18:00:00,TS,17.8,-130.7
2014,EP,MM,100,KARINA,2014-08-24:21:00:00,TS,17.7074,-130.192
2014,EP,MM,101,KARINA,2014-08-25:00:00:00,TS,17.6,-129.7
2014,EP,MM,102,KARINA,2014-08-25:03:00:00,TS,17.485,-129.22
2014,EP,MM,103,KARINA,2014-08-25:06:00:00,TS,17.4,-128.8
2014,EP,MM,104,KARINA,2014-08-25:09:00:00,TS,17.3849,-128.463
2014,EP,MM,105,KARINA,2014-08-25:12:00:00,TS,17.4,-128.2
2014,EP,MM,106,KARINA,2014-08-25:15:00:00,TS,17.4149,-127.978
2014,EP,MM,107,KARINA,2014-08-25:18:00:00,TS,17.4,-127.8
2014,EP,MM,108,KARINA,2014-08-25:21:00:00,TS,17.315,-127.627
2014,EP,MM,109,KARINA,2014-08-26:00:00:00,TS,17.2,-127.5
2014,EP,MM,110,KARINA,2014-08-26:03:00:00,TS,17.1,-127.435
2014,EP,MM,111,KARINA,2014-08-26:06:00:00,TS,17,-127.4
2014,EP,MM,112,KARINA,2014-08-26:09:00:00,TS,16.915,-127.343
2014,EP,MM,113,KARINA,2014-08-26:12:00:00,TS,16.8,-127.3
2014,EP,MM,114,KARINA,2014-08-26:15:00:00,TS,16.6225,-127.315
2014,EP,MM,115,KARINA,2014-08-26:18:00:00,DS,16.4,-127.3
2014,EP,MM,116,KARINA,2014-08-26:21:00:00,DS,16.1575,-127.195
2014,EP,MM,117,KARINA,2014-08-27:00:00:00,DS,15.9,-127
2014,EP,MM,118,KARINA,2014-08-27:03:00:00,DS,15.6348,-126.76
2014,EP,MM,119,KARINA,2014-08-27:06:00:00,DS,15.4,-126.4
2014,EP,MM,120,KARINA,2014-08-27:09:00:00,DS,15.205,-125.902
2014,EP,MM,121,KARINA,2014-08-27:12:00:00,DS,15.1,-125.3
2014,EP,MM,122,KARINA,2014-08-27:15:00:00,DS,15.0452,-124.635
2014,EP,MM,123,KARINA,2014-08-27:18:00:00,DS,15.2,-124
2014,EP,MM,124,KARINA,2014-08-27:21:00:00,DS,15.6599,-123.506
2014,EP,MM,125,KARINA,2014-08-28:00:00:00,DS,16.3,-123.1
2014,EP,MM,1,LOWELL,2014-08-17:00:00:00,DS,16,-113.7
2014,EP,MM,2,LOWELL,2014-08-17:03:00:00,DS,16.0001,-114
2014,EP,MM,3,LOWELL,2014-08-17:06:00:00,DS,16,-114.3
2014,EP,MM,4,LOWELL,2014-08-17:09:00:00,DS,16,-114.6
2014,EP,MM,5,LOWELL,2014-08-17:12:00:00,TS,16,-114.9
2014,EP,MM,6,LOWELL,2014-08-17:15:00:00,TS,15.9924,-115.193
2014,EP,MM,7,LOWELL,2014-08-17:18:00:00,TS,16,-115.5
2014,EP,MM,8,LOWELL,2014-08-17:21:00:00,TS,16.0425,-115.85
2014,EP,MM,9,LOWELL,2014-08-18:00:00:00,TS,16.1,-116.2
2014,EP,MM,10,LOWELL,2014-08-18:03:00:00,TS,16.15,-116.515
2014,EP,MM,11,LOWELL,2014-08-18:06:00:00,TS,16.2,-116.8
2014,EP,MM,12,LOWELL,2014-08-18:09:00:00,TS,16.2424,-117.058
2014,EP,MM,13,LOWELL,2014-08-18:12:00:00,TS,16.3,-117.3
2014,EP,MM,14,LOWELL,2014-08-18:15:00:00,TS,16.3925,-117.55
2014,EP,MM,15,LOWELL,2014-08-18:18:00:00,TS,16.5,-117.8
2014,EP,MM,16,LOWELL,2014-08-18:21:00:00,TS,16.585,-118.05
2014,EP,MM,17,LOWELL,2014-08-19:00:00:00,TS,16.7,-118.3
2014,EP,MM,18,LOWELL,2014-08-19:03:00:00,TS,16.8774,-118.543
2014,EP,MM,19,LOWELL,2014-08-19:06:00:00,TS,17.1,-118.8
2014,EP,MM,20,LOWELL,2014-08-19:09:00:00,TS,17.35,-119.092
2014,EP,MM,21,LOWELL,2014-08-19:12:00:00,TS,17.6,-119.4
2014,EP,MM,22,LOWELL,2014-08-19:15:00:00,TS,17.8075,-119.7
2014,EP,MM,23,LOWELL,2014-08-19:18:00:00,TS,18,-120
2014,EP,MM,24,LOWELL,2014-08-19:21:00:00,TS,18.215,-120.315
2014,EP,MM,25,LOWELL,2014-08-20:00:00:00,TS,18.4,-120.6
2014,EP,MM,26,LOWELL,2014-08-20:03:00:00,TS,18.5225,-120.83
2014,EP,MM,27,LOWELL,2014-08-20:06:00:00,TS,18.6,-121
2014,EP,MM,28,LOWELL,2014-08-20:09:00:00,TS,18.65,-121.115
2014,EP,MM,29,LOWELL,2014-08-20:12:00:00,TS,18.7,-121.2
2014,EP,MM,30,LOWELL,2014-08-20:15:00:00,TS,18.7925,-121.307
2014,EP,MM,31,LOWELL,2014-08-20:18:00:00,TS,18.9,-121.4
2014,EP,MM,32,LOWELL,2014-08-20:21:00:00,TS,18.9925,-121.458
2014,EP,MM,33,LOWELL,2014-08-21:00:00:00,TS,19.1,-121.5
2014,EP,MM,34,LOWELL,2014-08-21:03:00:00,TS,19.235,-121.543
2014,EP,MM,35,LOWELL,2014-08-21:06:00:00,TS,19.4,-121.6
2014,EP,MM,36,LOWELL,2014-08-21:09:00:00,TS,19.5925,-121.685
2014,EP,MM,37,LOWELL,2014-08-21:12:00:00,TS,19.8,-121.8
2014,EP,MM,38,LOWELL,2014-08-21:15:00:00,TS,19.9925,-121.928
2014,EP,MM,39,LOWELL,2014-08-21:18:00:00,TS,20.2,-122.1
2014,EP,MM,40,LOWELL,2014-08-21:21:00:00,TS,20.4425,-122.328
2014,EP,MM,41,LOWELL,2014-08-22:00:00:00,TS,20.7,-122.6
2014,EP,MM,42,LOWELL,2014-08-22:03:00:00,TS,20.95,-122.893
2014,EP,MM,43,LOWELL,2014-08-22:06:00:00,TS,21.2,-123.2
2014,EP,MM,44,LOWELL,2014-08-22:09:00:00,TS,21.4574,-123.5
2014,EP,MM,45,LOWELL,2014-08-22:12:00:00,TS,21.7,-123.8
2014,EP,MM,46,LOWELL,2014-08-22:15:00:00,TS,21.8999,-124.1
2014,EP,MM,47,LOWELL,2014-08-22:18:00:00,TS,22.1,-124.4
2014,EP,MM,48,LOWELL,2014-08-22:21:00:00,TS,22.3424,-124.7
2014,EP,MM,49,LOWELL,2014-08-23:00:00:00,TS,22.6,-125
2014,EP,MM,50,LOWELL,2014-08-23:03:00:00,TS,22.8574,-125.3
2014,EP,MM,51,LOWELL,2014-08-23:06:00:00,TS,23.1,-125.6
2014,EP,MM,52,LOWELL,2014-08-23:09:00:00,TS,23.3075,-125.908
2014,EP,MM,53,LOWELL,2014-08-23:12:00:00,TS,23.5,-126.2
2014,EP,MM,54,LOWELL,2014-08-23:15:00:00,TS,23.6925,-126.465
2014,EP,MM,55,LOWELL,2014-08-23:18:00:00,TS,23.9,-126.7
2014,EP,MM,56,LOWELL,2014-08-23:21:00:00,TS,24.1499,-126.908
2014,EP,MM,57,LOWELL,2014-08-24:00:00:00,TS,24.4,-127.1
2014,EP,MM,58,LOWELL,2014-08-24:03:00:00,TS,24.6075,-127.3
2014,EP,MM,59,LOWELL,2014-08-24:06:00:00,TS,24.8,-127.5
2014,EP,MM,60,LOWELL,2014-08-24:09:00:00,TS,25.0074,-127.693
2014,EP,MM,61,LOWELL,2014-08-24:12:00:00,DS,25.2,-127.9
2014,EP,MM,62,LOWELL,2014-08-24:15:00:00,DS,25.3725,-128.135
2014,EP,MM,63,LOWELL,2014-08-24:18:00:00,DS,25.5,-128.4
2014,EP,MM,64,LOWELL,2014-08-24:21:00:00,DS,25.565,-128.693
2014,EP,MM,65,LOWELL,2014-08-25:00:00:00,DS,25.6,-129
2014,EP,MM,66,LOWELL,2014-08-25:03:00:00,DS,25.6499,-129.293
2014,EP,MM,67,LOWELL,2014-08-25:06:00:00,DS,25.7,-129.6
2014,EP,MM,68,LOWELL,2014-08-25:09:00:00,DS,25.75,-129.943
2014,EP,MM,69,LOWELL,2014-08-25:12:00:00,DS,25.8,-130.3
2014,EP,MM,70,LOWELL,2014-08-25:15:00:00,DS,25.8499,-130.65
2014,EP,MM,71,LOWELL,2014-08-25:18:00:00,DS,25.9,-131
2014,EP,MM,72,LOWELL,2014-08-25:21:00:00,DS,25.9348,-131.335
2014,EP,MM,73,LOWELL,2014-08-26:00:00:00,DS,26,-131.7
2014,EP,MM,74,LOWELL,2014-08-26:03:00:00,DS,26.1275,-132.135
2014,EP,MM,75,LOWELL,2014-08-26:06:00:00,DS,26.3,-132.6
2014,EP,MM,76,LOWELL,2014-08-26:09:00:00,DS,26.4773,-133.043
2014,EP,MM,77,LOWELL,2014-08-26:12:00:00,DS,26.7,-133.5
2014,EP,MM,78,LOWELL,2014-08-26:15:00:00,DS,26.9773,-133.985
2014,EP,MM,79,LOWELL,2014-08-26:18:00:00,DS,27.3,-134.5
2014,EP,MM,80,LOWELL,2014-08-26:21:00:00,DS,27.65,-135.05
2014,EP,MM,81,LOWELL,2014-08-27:00:00:00,DS,28,-135.6
2014,EP,MM,82,LOWELL,2014-08-27:03:00:00,DS,28.3072,-136.108
2014,EP,MM,83,LOWELL,2014-08-27:06:00:00,DS,28.6,-136.6
2014,EP,MM,84,LOWELL,2014-08-27:09:00:00,DS,28.8997,-137.093
2014,EP,MM,85,LOWELL,2014-08-27:12:00:00,DS,29.2,-137.6
2014,EP,MM,86,LOWELL,2014-08-27:15:00:00,DS,29.5073,-138.135
2014,EP,MM,87,LOWELL,2014-08-27:18:00:00,DS,29.8,-138.7
2014,EP,MM,88,LOWELL,2014-08-27:21:00:00,DS,30.0723,-139.293
2014,EP,MM,89,LOWELL,2014-08-28:00:00:00,DS,30.3,-139.9
2014,EP,CP,90,LOWELL,2014-08-28:03:00:00,DS,30.4723,-140.508
2014,EP,CP,91,LOWELL,2014-08-28:06:00:00,DS,30.6,-141.1
2014,EP,CP,92,LOWELL,2014-08-28:09:00:00,DS,30.7072,-141.658
2014,EP,CP,93,LOWELL,2014-08-28:12:00:00,DS,30.8,-142.2
2014,EP,CP,94,LOWELL,2014-08-28:15:00:00,DS,30.898,-142.747
2014,EP,CP,95,LOWELL,2014-08-28:18:00:00,DS,31,-143.3
2014,EP,MM,1,MARIE,2014-08-22:00:00:00,TS,12.3,-98.8
2014,EP,MM,2,MARIE,2014-08-22:03:00:00,TS,12.4503,-99.5424
2014,EP,MM,3,MARIE,2014-08-22:06:00:00,TS,12.6,-100.3
2014,EP,MM,4,MARIE,2014-08-22:09:00:00,TS,12.75,-101.073
2014,EP,MM,5,MARIE,2014-08-22:12:00:00,TS,12.9,-101.8
2014,EP,MM,6,MARIE,2014-08-22:15:00:00,TS,13.0497,-102.43
2014,EP,MM,7,MARIE,2014-08-22:18:00:00,TS,13.2,-103
2014,EP,MM,8,MARIE,2014-08-22:21:00:00,TS,13.3424,-103.565
2014,EP,MM,9,MARIE,2014-08-23:00:00:00,TS,13.5,-104.1
2014,EP,MM,10,MARIE,2014-08-23:03:00:00,TS,13.6924,-104.608
2014,EP,MM,11,MARIE,2014-08-23:06:00:00,TS,13.9,-105.1
2014,EP,MM,12,MARIE,2014-08-23:09:00:00,TS,14.0924,-105.6
2014,EP,MM,13,MARIE,2014-08-23:12:00:00,TS,14.3,-106.1
2014,EP,MM,14,MARIE,2014-08-23:15:00:00,TS,14.5273,-106.593
2014,EP,MM,15,MARIE,2014-08-23:18:00:00,TS,14.8,-107.1
2014,EP,MM,16,MARIE,2014-08-23:21:00:00,TS,15.1574,-107.635
2014,EP,MM,17,MARIE,2014-08-24:00:00:00,TS,15.5,-108.2
2014,EP,MM,18,MARIE,2014-08-24:03:00:00,TS,15.7448,-108.778
2014,EP,MM,19,MARIE,2014-08-24:06:00:00,TS,15.9,-109.4
2014,EP,MM,20,MARIE,2014-08-24:09:00:00,TS,15.9876,-110.108
2014,EP,MM,21,MARIE,2014-08-24:12:00:00,TS,16,-110.8
2014,EP,MM,22,MARIE,2014-08-24:15:00:00,TS,15.9274,-111.41
2014,EP,MM,23,MARIE,2014-08-24:18:00:00,TS,15.9,-111.9
2014,EP,MM,24,MARIE,2014-08-24:21:00:00,TS,16.0471,-112.215
2014,EP,MM,25,MARIE,2014-08-25:00:00:00,TS,16.3,-112.5
2014,EP,MM,26,MARIE,2014-08-25:03:00:00,TS,16.585,-112.927
2014,EP,MM,27,MARIE,2014-08-25:06:00:00,TS,16.9,-113.4
2014,EP,MM,28,MARIE,2014-08-25:09:00:00,TS,17.1998,-113.843
2014,EP,MM,29,MARIE,2014-08-25:12:00:00,TS,17.5,-114.3
2014,EP,MM,30,MARIE,2014-08-25:15:00:00,TS,17.7925,-114.8
2014,EP,MM,31,MARIE,2014-08-25:18:00:00,TS,18.1,-115.3
2014,EP,MM,32,MARIE,2014-08-25:21:00:00,TS,18.4348,-115.75
2014,EP,MM,33,MARIE,2014-08-26:00:00:00,TS,18.8,-116.2
2014,EP,MM,34,MARIE,2014-08-26:03:00:00,TS,19.1923,-116.678
2014,EP,MM,35,MARIE,2014-08-26:06:00:00,TS,19.6,-117.2
2014,EP,MM,36,MARIE,2014-08-26:09:00:00,TS,20.0224,-117.785
2014,EP,MM,37,MARIE,2014-08-26:12:00:00,TS,20.4,-118.4
2014,EP,MM,38,MARIE,2014-08-26:15:00:00,TS,20.6873,-119
2014,EP,MM,39,MARIE,2014-08-26:18:00:00,TS,20.9,-119.6
2014,EP,MM,40,MARIE,2014-08-26:21:00:00,TS,21.0573,-120.2
2014,EP,MM,41,MARIE,2014-08-27:00:00:00,TS,21.2,-120.8
2014,EP,MM,42,MARIE,2014-08-27:03:00:00,TS,21.3848,-121.4
2014,EP,MM,43,MARIE,2014-08-27:06:00:00,TS,21.6,-122
2014,EP,MM,44,MARIE,2014-08-27:09:00:00,TS,21.8348,-122.6
2014,EP,MM,45,MARIE,2014-08-27:12:00:00,TS,22.1,-123.2
2014,EP,MM,46,MARIE,2014-08-27:15:00:00,TS,22.3846,-123.785
2014,EP,MM,47,MARIE,2014-08-27:18:00:00,TS,22.7,-124.4
2014,EP,MM,48,MARIE,2014-08-27:21:00:00,TS,23.0424,-125.085
2014,EP,MM,49,MARIE,2014-08-28:00:00:00,TS,23.4,-125.8
2014,EP,MM,50,MARIE,2014-08-28:03:00:00,TS,23.7498,-126.508
2014,EP,MM,51,MARIE,2014-08-28:06:00:00,TS,24.1,-127.2
2014,EP,MM,52,MARIE,2014-08-28:09:00:00,TS,24.4421,-127.858
2014,EP,MM,53,MARIE,2014-08-28:12:00:00,TS,24.8,-128.5
2014,EP,MM,54,MARIE,2014-08-28:15:00:00,TS,25.1848,-129.158
2014,EP,MM,55,MARIE,2014-08-28:18:00:00,DS,25.6,-129.8
2014,EP,MM,56,MARIE,2014-08-28:21:00:00,DS,26.0497,-130.415
2014,EP,MM,57,MARIE,2014-08-29:00:00:00,DS,26.5,-131
2014,EP,MM,58,MARIE,2014-08-29:03:00:00,DS,26.9,-131.588
2014,EP,MM,59,MARIE,2014-08-29:06:00:00,DS,27.3,-132.1
2014,EP,MM,60,MARIE,2014-08-29:09:00:00,DS,27.7422,-132.495
2014,EP,MM,61,MARIE,2014-08-29:12:00:00,DS,28.2,-132.8
2014,EP,MM,62,MARIE,2014-08-29:15:00:00,DS,28.6649,-133.073
2014,EP,MM,63,MARIE,2014-08-29:18:00:00,DS,29.1,-133.3
2014,EP,MM,64,MARIE,2014-08-29:21:00:00,DS,29.4649,-133.508
2014,EP,MM,65,MARIE,2014-08-30:00:00:00,DS,29.8,-133.7
2014,EP,MM,66,MARIE,2014-08-30:03:00:00,DS,30.165,-133.9
2014,EP,MM,67,MARIE,2014-08-30:06:00:00,DS,30.5,-134.1
2014,EP,MM,68,MARIE,2014-08-30:09:00:00,DS,30.7799,-134.285
2014,EP,MM,69,MARIE,2014-08-30:12:00:00,DS,31,-134.5
2014,EP,MM,70,MARIE,2014-08-30:15:00:00,DS,31.1799,-134.77
2014,EP,MM,71,MARIE,2014-08-30:18:00:00,DS,31.3,-135.1
2014,EP,MM,72,MARIE,2014-08-30:21:00:00,DS,31.3726,-135.493
2014,EP,MM,73,MARIE,2014-08-31:00:00:00,DS,31.4,-135.9
2014,EP,MM,74,MARIE,2014-08-31:03:00:00,DS,31.4074,-136.273
2014,EP,MM,75,MARIE,2014-08-31:06:00:00,DS,31.4,-136.6
2014,EP,MM,76,MARIE,2014-08-31:09:00:00,DS,31.3999,-136.873
2014,EP,MM,77,MARIE,2014-08-31:12:00:00,DS,31.4,-137.1
2014,EP,MM,78,MARIE,2014-08-31:15:00:00,DS,31.3999,-137.308
2014,EP,MM,79,MARIE,2014-08-31:18:00:00,DS,31.4,-137.5
2014,EP,MM,80,MARIE,2014-08-31:21:00:00,DS,31.4,-137.7
2014,EP,MM,81,MARIE,2014-09-01:00:00:00,DS,31.4,-137.9
2014,EP,MM,82,MARIE,2014-09-01:03:00:00,DS,31.4074,-138.092
2014,EP,MM,83,MARIE,2014-09-01:06:00:00,DS,31.4,-138.3
2014,EP,MM,84,MARIE,2014-09-01:09:00:00,DS,31.3725,-138.542
2014,EP,MM,85,MARIE,2014-09-01:12:00:00,DS,31.3,-138.8
2014,EP,MM,86,MARIE,2014-09-01:15:00:00,DS,31.1575,-139.058
2014,EP,MM,87,MARIE,2014-09-01:18:00:00,DS,31,-139.3
2014,EP,MM,88,MARIE,2014-09-01:21:00:00,DS,30.8924,-139.507
2014,EP,MM,89,MARIE,2014-09-02:00:00:00,DS,30.8,-139.7
2014,EP,MM,90,MARIE,2014-09-02:03:00:00,DS,30.7026,-139.898
2014,EP,CP,91,MARIE,2014-09-02:06:00:00,DS,30.6,-140.1
2014,NA,NA,1,CRISTOBAL,2014-08-23:18:00:00,TS,21.5,-72.2
2014,NA,NA,2,CRISTOBAL,2014-08-23:21:00:00,TS,21.7425,-72.3325
2014,NA,NA,3,CRISTOBAL,2014-08-24:00:00:00,TS,22,-72.5
2014,NA,NA,4,CRISTOBAL,2014-08-24:03:00:00,TS,22.2851,-72.7149
2014,NA,NA,5,CRISTOBAL,2014-08-24:06:00:00,TS,22.6,-72.9
2014,NA,NA,6,CRISTOBAL,2014-08-24:09:00:00,TS,22.9425,-72.9801
2014,NA,NA,7,CRISTOBAL,2014-08-24:12:00:00,TS,23.3,-73
2014,NA,NA,8,CRISTOBAL,2014-08-24:15:00:00,TS,23.6875,-73.0076
2014,NA,NA,9,CRISTOBAL,2014-08-24:18:00:00,TS,24,-73
2014,NA,NA,10,CRISTOBAL,2014-08-24:21:00:00,TS,24.1375,-73.0075
2014,NA,NA,11,CRISTOBAL,2014-08-25:00:00:00,TS,24.2,-73
2014,NA,NA,12,CRISTOBAL,2014-08-25:03:00:00,TS,24.2925,-72.965
2014,NA,NA,13,CRISTOBAL,2014-08-25:06:00:00,TS,24.4,-72.9
2014,NA,NA,14,CRISTOBAL,2014-08-25:09:00:00,TS,24.55,-72.815
2014,NA,NA,15,CRISTOBAL,2014-08-25:12:00:00,TS,24.7,-72.7
2014,NA,NA,16,CRISTOBAL,2014-08-25:15:00:00,TS,24.8075,-72.5575
2014,NA,NA,17,CRISTOBAL,2014-08-25:18:00:00,TS,24.9,-72.4
2014,NA,NA,18,CRISTOBAL,2014-08-25:21:00:00,TS,24.9775,-72.235
2014,NA,NA,19,CRISTOBAL,2014-08-26:00:00:00,TS,25.1,-72.1
2014,NA,NA,20,CRISTOBAL,2014-08-26:03:00:00,TS,25.2825,-72.0423
2014,NA,NA,21,CRISTOBAL,2014-08-26:06:00:00,TS,25.6,-72
2014,NA,NA,22,CRISTOBAL,2014-08-26:09:00:00,TS,26.0825,-71.9222
2014,NA,NA,23,CRISTOBAL,2014-08-26:12:00:00,TS,26.7,-71.8
2014,NA,NA,24,CRISTOBAL,2014-08-26:15:00:00,TS,27.3776,-71.5783
2014,NA,NA,25,CRISTOBAL,2014-08-26:18:00:00,TS,28.1,-71.4
2014,NA,NA,26,CRISTOBAL,2014-08-26:21:00:00,TS,28.8224,-71.3823
2014,NA,NA,27,CRISTOBAL,2014-08-27:00:00:00,TS,29.5,-71.5
2014,NA,NA,28,CRISTOBAL,2014-08-27:03:00:00,TS,30.0802,-71.7419
2014,NA,NA,29,CRISTOBAL,2014-08-27:06:00:00,TS,30.6,-72
2014,NA,NA,30,CRISTOBAL,2014-08-27:09:00:00,TS,31.1299,-72.1674
2014,NA,NA,31,CRISTOBAL,2014-08-27:12:00:00,TS,31.6,-72.2
2014,NA,NA,32,CRISTOBAL,2014-08-27:15:00:00,TS,31.9347,-72.0967
2014,NA,NA,33,CRISTOBAL,2014-08-27:18:00:00,TS,32.3,-71.8
2014,NA,NA,34,CRISTOBAL,2014-08-27:21:00:00,TS,32.8546,-71.347
2014,NA,NA,35,CRISTOBAL,2014-08-28:00:00:00,TS,33.5,-70.7
2014,NA,NA,36,CRISTOBAL,2014-08-28:03:00:00,TS,34.1274,-69.9089
2014,NA,NA,37,CRISTOBAL,2014-08-28:06:00:00,TS,34.8,-69
2014,NA,NA,38,CRISTOBAL,2014-08-28:09:00:00,TS,35.5535,-68.1817
2014,NA,NA,39,CRISTOBAL,2014-08-28:12:00:00,TS,36.3,-67.1
2014,NA,NA,40,CRISTOBAL,2014-08-28:15:00:00,TS,36.8897,-65.5606
2014,NA,NA,41,CRISTOBAL,2014-08-28:18:00:00,TS,37.5,-63.6
2014,NA,NA,42,CRISTOBAL,2014-08-28:21:00:00,TS,38.233,-61.3002
2014,NA,NA,43,CRISTOBAL,2014-08-29:00:00:00,TS,39.1,-58.8
2014,NA,NA,44,CRISTOBAL,2014-08-29:03:00:00,TS,40.041,-56.3463
2014,NA,NA,45,CRISTOBAL,2014-08-29:06:00:00,TS,41.2,-53.9
2014,NA,NA,46,CRISTOBAL,2014-08-29:09:00:00,TS,42.6721,-51.3254
2014,NA,NA,47,CRISTOBAL,2014-08-29:12:00:00,ET,44.2,-49
2014,NA,NA,48,CRISTOBAL,2014-08-29:15:00:00,ET,45.523,-47.3
2014,NA,NA,49,CRISTOBAL,2014-08-29:18:00:00,ET,46.7,-45.9
2014,NA,NA,50,CRISTOBAL,2014-08-29:21:00:00,ET,47.737,-44.3591
2014,NA,NA,51,CRISTOBAL,2014-08-30:00:00:00,ET,48.6,-42.8
2014,NA,NA,52,CRISTOBAL,2014-08-30:03:00:00,ET,49.2857,-41.1563
2014,NA,NA,53,CRISTOBAL,2014-08-30:06:00:00,ET,49.9,-39.5
2014,NA,NA,54,CRISTOBAL,2014-08-30:09:00:00,ET,50.4901,-37.8974
2014,NA,NA,55,CRISTOBAL,2014-08-30:12:00:00,ET,51.3,-36.2
2014,NA,NA,56,CRISTOBAL,2014-08-30:15:00:00,ET,52.4596,-34.0854
2014,NA,NA,57,CRISTOBAL,2014-08-30:18:00:00,ET,54,-32
2014,NA,NA,58,CRISTOBAL,2014-08-30:21:00:00,ET,55.9744,-30.2851
2014,NA,NA,59,CRISTOBAL,2014-08-31:00:00:00,ET,58,-28.9
2014,NA,NA,60,CRISTOBAL,2014-08-31:03:00:00,ET,59.7218,-27.7813
2014,NA,NA,61,CRISTOBAL,2014-08-31:06:00:00,ET,61,-27
2014,NA,NA,62,CRISTOBAL,2014-08-31:09:00:00,ET,61.648,-26.4519
2014,NA,NA,63,CRISTOBAL,2014-08-31:12:00:00,ET,62,-26
2014,NA,NA,64,CRISTOBAL,2014-08-31:15:00:00,ET,62.4987,-25.358
2014,NA,NA,65,CRISTOBAL,2014-08-31:18:00:00,ET,63,-24.5
2014,NA,NA,66,CRISTOBAL,2014-08-31:21:00:00,ET,63.5007,-23.3244
2014,NA,NA,67,CRISTOBAL,2014-09-01:00:00:00,ET,64,-22
2014,NA,NA,68,CRISTOBAL,2014-09-01:03:00:00,ET,64.4989,-20.7455
2014,NA,NA,69,CRISTOBAL,2014-09-01:06:00:00,ET,65,-19.5
2014,NA,NA,70,CRISTOBAL,2014-09-01:09:00:00,ET,65.5003,-18.1817
2014,NA,NA,71,CRISTOBAL,2014-09-01:12:00:00,ET,66,-17
2014,NA,NA,72,CRISTOBAL,2014-09-01:15:00:00,ET,66.4992,-16.0408
2014,NA,NA,73,CRISTOBAL,2014-09-01:18:00:00,ET,67,-15.4
2014,NA,NA,74,CRISTOBAL,2014-09-01:21:00:00,ET,67.4993,-15.0754
2014,NA,NA,75,CRISTOBAL,2014-09-02:00:00:00,ET,68,-15
2014,NA,NA,76,CRISTOBAL,2014-09-02:03:00:00,ET,68.5003,-14.9915
2014,NA,NA,77,CRISTOBAL,2014-09-02:06:00:00,ET,69,-15
2014,EP,MM,1,NORBERT,2014-09-02:12:00:00,TS,17,-106.5
2014,EP,MM,2,NORBERT,2014-09-02:15:00:00,TS,17.5,-106.418
2014,EP,MM,3,NORBERT,2014-09-02:18:00:00,TS,18,-106.4
2014,EP,MM,4,NORBERT,2014-09-02:21:00:00,TS,18.4874,-106.497
2014,EP,MM,5,NORBERT,2014-09-03:00:00:00,TS,18.9,-106.7
2014,EP,MM,6,NORBERT,2014-09-03:03:00:00,TS,19.2099,-106.962
2014,EP,MM,7,NORBERT,2014-09-03:06:00:00,TS,19.4,-107.3
2014,EP,MM,8,NORBERT,2014-09-03:09:00:00,TS,19.4875,-107.685
2014,EP,MM,9,NORBERT,2014-09-03:12:00:00,TS,19.5,-108.1
2014,EP,MM,10,NORBERT,2014-09-03:15:00:00,TS,19.4926,-108.53
2014,EP,MM,11,NORBERT,2014-09-03:18:00:00,TS,19.5,-108.9
2014,EP,MM,12,NORBERT,2014-09-03:21:00:00,TS,19.5698,-109.123
2014,EP,MM,13,NORBERT,2014-09-04:00:00:00,TS,19.7,-109.3
2014,EP,MM,14,NORBERT,2014-09-04:03:00:00,TS,19.8925,-109.55
2014,EP,MM,15,NORBERT,2014-09-04:06:00:00,TS,20.1,-109.8
2014,EP,MM,16,NORBERT,2014-09-04:09:00:00,TS,20.2425,-110.008
2014,EP,MM,17,NORBERT,2014-09-04:12:00:00,TS,20.4,-110.2
2014,EP,MM,18,NORBERT,2014-09-04:15:00:00,TS,20.6275,-110.415
2014,EP,MM,19,NORBERT,2014-09-04:18:00:00,TS,20.9,-110.6
2014,EP,MM,20,NORBERT,2014-09-04:21:00:00,TS,21.1924,-110.708
2014,EP,MM,21,NORBERT,2014-09-05:00:00:00,TS,21.5,-110.8
2014,EP,MM,22,NORBERT,2014-09-05:03:00:00,TS,21.7925,-110.928
2014,EP,MM,23,NORBERT,2014-09-05:06:00:00,TS,22.1,-111.1
2014,EP,MM,24,NORBERT,2014-09-05:09:00:00,TS,22.4426,-111.342
2014,EP,MM,25,NORBERT,2014-09-05:12:00:00,TS,22.8,-111.6
2014,EP,MM,26,NORBERT,2014-09-05:15:00:00,TS,23.1649,-111.793
2014,EP,MM,27,NORBERT,2014-09-05:18:00:00,TS,23.5,-112
2014,EP,MM,28,NORBERT,2014-09-05:21:00:00,TS,23.7726,-112.293
